Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1zv3WFUbZ5vPxFq9I2jAU1,"5pKCCKE2ajJHZ9KAiaK11H,7CajNmpbOovFoOoasH2HaY","We Found Love","Talk That Talk (Explicit)","Rihanna,Calvin Harris",2011-01-01,215226,56,spotify:user:candyqueen704,2018-07-19T06:39:58Z,"barbadian pop,dance pop,pop,urban contemporary,edm,electro house,house,progressive house,uk dance",0.734,0.766,1,-4.485,1,0.0383,0.025,0.00138,0.108,0.6,127.986,4
1AoKQqqkNTpmWqW8HKs8oL,"5pKCCKE2ajJHZ9KAiaK11H,1buzCmyYZE4kcdLRudsb8V","Stay","Unapologetic","Rihanna,Mikky Ekko",2012-12-11,240706,41,spotify:user:candyqueen704,2018-07-19T06:40:39Z,"barbadian pop,dance pop,pop,urban contemporary,nashville indie",0.621,0.31,9,-10.164,0,0.0283,0.945,0.0000612,0.117,0.125,111.893,4
2aksifNn5ph8igDOkPBA02,"5pKCCKE2ajJHZ9KAiaK11H","Love On The Brain","ANTI","Rihanna",2016-01-28,224000,0,spotify:user:candyqueen704,2018-07-19T06:40:58Z,"barbadian pop,dance pop,pop,urban contemporary",0.509,0.637,4,-4.83,0,0.0471,0.0717,0.0000108,0.0789,0.378,172.006,3
1G7DcLzPnopdZjLkev0K4e,"6vWDO969PvNqNYHIOW5v0m","Irreplaceable","B'Day","Beyoncé",2006-09-04,227666,63,spotify:user:candyqueen704,2018-07-19T06:41:40Z,"dance pop,pop,r&b",0.576,0.697,10,-4.192,1,0.326,0.0286,0.00000115,0.167,0.501,175.906,4
26NX1wPt1TRCH536yocd6i,"6vWDO969PvNqNYHIOW5v0m","If I Were a Boy","I AM...SASHA FIERCE","Beyoncé",2008-11-14,249146,66,spotify:user:candyqueen704,2018-07-19T06:41:50Z,"dance pop,pop,r&b",0.632,0.518,6,-6.126,1,0.0313,0.107,0,0.354,0.427,90.007,4
3ERa3mEeOnrh2Mc47qM6T1,"6vWDO969PvNqNYHIOW5v0m","Halo","I AM...SASHA FIERCE","Beyoncé",2008-11-14,261640,64,spotify:user:candyqueen704,2018-07-19T06:41:55Z,"dance pop,pop,r&b",0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,4
7lUA4P03AhwAw40JHkdyGr,"6vWDO969PvNqNYHIOW5v0m","Pretty Hurts","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,257653,62,spotify:user:candyqueen704,2018-07-19T06:42:20Z,"dance pop,pop,r&b",0.512,0.624,11,-6.761,1,0.0509,0.00305,0.000172,0.346,0.2,129.932,4
2wBCrtJS3E3TimRZ5MElTI,"5ZS223C6JyBfXasXxrRqOk","The Worst","Sail Out","Jhené Aiko",2013-01-01,254493,70,spotify:user:candyqueen704,2018-07-24T00:27:31Z,"pop,r&b,urban contemporary",0.539,0.414,1,-9.156,0,0.0601,0.253,0.0000013,0.143,0.123,94.895,4
5NQbUaeTEOGdD6hHcre0dZ,"6PXS4YHDkKvl1wkIl4V8DL,2s0yxtiHiyGe6CY4mbDYFi","679 (feat. Remy Boyz)","679 (feat. Remy Boyz)","Fetty Wap,Remy Boyz",2015-06-29,196693,74,spotify:user:candyqueen704,2018-07-24T04:24:30Z,"dance pop,new jersey rap,pop,pop rap,rap,southern hip hop,trap",0.618,0.717,7,-5.738,1,0.318,0.00256,0,0.625,0.603,190.05,4
5PsUB0ISfQxRLhF5DmI5Ks,"0cQbJU1aAzvbEmTuljWLlF","Don't Speak","Tragic Kingdom","No Doubt",1995-10-10,263000,0,spotify:user:candyqueen704,2018-08-02T21:40:46Z,"alternative rock,dance pop,dance rock,permanent wave,pop rock",0.522,0.707,5,-7.113,0,0.0354,0.24,0.0000204,0.156,0.572,76.05,4
32iYwQ4OYiurnGnOfJ1aEh,"4MCBfE4596Uoi2O4DtmEMz","Lucid Dreams","Lucid Dreams","Juice WRLD",2018-05-04,239946,0,spotify:user:candyqueen704,2018-08-03T17:58:54Z,"chicago rap,melodic rap",0.437,0.481,11,-9.681,0,0.237,0.377,0,0.33,0.216,83.606,4
4F1yvJfQ7gJkrcgFJQDjOr,"4qBgvVog0wzW75IQ48mU7v,0cGUm45nv7Z6M6qdXYQGTX","Playinwitme (feat. Kehlani)","Light of Mine","KYLE,Kehlani",2018-05-18,191680,62,spotify:user:candyqueen704,2018-08-03T17:59:01Z,"pop,pop rap,rap,viral rap,dance pop,post-teen pop,r&b",0.689,0.584,1,-5.768,0,0.119,0.339,0,0.297,0.676,156.572,4
6FRLCMO5TUHTexlWo8ym1W,"04gDigrS5kc9YWfZHwBETP,4kYSro6naA4h99UJvo89HB","Girls Like You (feat. Cardi B) - Cardi B Version","Girls Like You (feat. Cardi B)","Maroon 5,Cardi B",2018-05-30,235545,69,spotify:user:candyqueen704,2018-08-03T17:59:05Z,"pop,dance pop,rap",0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4
4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60","Jackie Chan","Jackie Chan","Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,71,spotify:user:candyqueen704,2018-08-03T17:59:20Z,"big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house,canadian electronic,electro house,pop edm,canadian hip hop,canadian trap,pop rap,toronto rap,trap,trap soul,dfw rap,melodic rap,rap",0.747,0.834,3,-2.867,0,0.045,0.374,0,0.0586,0.687,128.005,4
45hOioMDJktr86iKDHC8gr,"0p4nmQO2msCgU4IF37Wi3j","Girlfriend","The Best Damn Thing (Expanded Edition)","Avril Lavigne",2007-04-17,216600,74,spotify:user:candyqueen704,2019-09-19T19:39:50Z,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,4
1kPpge9JDLpcj15qgrPbYX,"07QEuhtrNmmZ0zEcqE9SF6,6sFIWsNpZYqfjUpaCgueju","Good Time","The Midsummer Station","Owl City,Carly Rae Jepsen",2012-01-01,205933,77,spotify:user:candyqueen704,2021-01-27T15:18:42Z,"indietronica,pop,pop rock,post-teen pop,canadian pop,dance pop,electropop",0.56,0.872,3,-4.269,1,0.14,0.0239,0.00000698,0.371,0.682,126.05,4
2i0AUcEnsDm3dsqLrFWUCq,"6jTnHxhb6cDCaCu4rdvsQ0","Tonight Tonight","Whatever","Hot Chelle Rae",2011-11-25,200466,71,spotify:user:candyqueen704,2021-01-27T15:18:44Z,"dance pop,dance rock,pop,pop rock,post-teen pop",0.686,0.783,4,-4.977,1,0.119,0.0764,0,0.163,0.814,99.978,4
3avYqdwHKEq8beXbeWCKqJ,"6jJ0s89eD6GaHleKKya26X","Last Friday Night (T.G.I.F.)","Teenage Dream","Katy Perry",2010-01-01,230733,73,spotify:user:candyqueen704,2021-01-27T15:18:46Z,"dance pop,pop",0.652,0.812,3,-3.797,0,0.0409,0.00125,0.0000301,0.667,0.72,126.023,4
0VwNdo84DaVYLIkbVO86ND,"06HL4z0CvFAxyc27GXpf02","We Are Never Ever Getting Back Together","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,193146,75,spotify:user:candyqueen704,2021-01-27T15:18:57Z,"pop",0.628,0.676,7,-5.911,1,0.0916,0.00957,0.0000265,0.121,0.75,85.984,4
5jzKL4BDMClWqRguW5qZvh,"6jJ0s89eD6GaHleKKya26X","Teenage Dream","Teenage Dream","Katy Perry",2010-01-01,227741,72,spotify:user:candyqueen704,2021-01-27T15:19:03Z,"dance pop,pop",0.719,0.798,10,-4.582,1,0.0361,0.0162,0.00000234,0.134,0.591,120.011,4
4cluDES4hQEUhmXj6TXkSo,"4AK6F7OLvEQ5QYCBNiQWHq","What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,83,spotify:user:candyqueen704,2021-04-23T17:14:22Z,"boy band,pop,post-teen pop,talent show",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
3DamFFqW32WihKkTVlwTYQ,"07QEuhtrNmmZ0zEcqE9SF6","Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,78,spotify:user:candyqueen704,2022-02-23T13:46:17Z,"indietronica,pop,pop rock,post-teen pop",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
6FB3v4YcR57y4tXFcdxI1E,"06HL4z0CvFAxyc27GXpf02","I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,77,spotify:user:candyqueen704,2022-02-23T13:46:19Z,"pop",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
1kusepF3AacIEtUTYrw4GV,"0QJIPDAEDILuo8AIq3pMuU","Paper Planes","Kala","M.I.A.",2007-01-01,203760,12,spotify:user:candyqueen704,2022-02-23T13:50:55Z,"dance pop,indietronica,new rave",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000745,0.722,0.485,172.247,4
7w87IxuO7BDcJ3YUqCyMTT,"7gP3bB2nilZXLfPHJhMdvc","Pumped Up Kicks","Torches","Foster The People",2011-05-23,239600,82,spotify:user:candyqueen704,2022-02-23T13:51:03Z,"indietronica,modern rock,rock",0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
7oK9VyNzrYvRFo7nQEYkWN,"0C0XlULifJtAgn6ZNCW2eu","Mr. Brightside","Hot Fuss","The Killers",2004-06-15,222586,22,spotify:user:candyqueen704,2022-02-23T13:51:17Z,"alternative rock,dance rock,permanent wave,rock",0.356,0.924,1,-3.74,1,0.0808,0.00101,0,0.0953,0.232,148.017,4
