Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
43oPpqzWPSZmeiwYicmzjG,"3lPQ2Fk5JOwGWAF3ORFCqH","Cherry Bomb","The Lonesome Jubilee","John Mellencamp",1987,287106,61,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:37:33Z,"album rock,classic rock,heartland rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.744,0.945,7,-3.266,1,0.0286,0.0509,0.00000141,0.0435,0.961,113.882,4
4VDHlRakaVHzHE8PUdcU49,"1FX4aA0cUcWndv39j1YoTm","Rock and Roll, Hoochie Koo","All American Boy (Expanded Edition)","Rick Derringer",1973-10-19,225306,53,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-11T01:40:55Z,"blues rock,classic rock,country rock,southern rock",0.435,0.882,9,-8.996,0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4
2SUg1AhsYsHUz4xzNlMnBQ,"6x33CmZWo2Ve4hxYl2Craq","Fool for the City","Fool for the City","Foghat",1975,271853,43,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-11T01:41:25Z,"album rock,blues rock,british blues,classic rock,country rock,hard rock,heartland rock,mellow gold,rock,soft rock",0.348,0.977,0,-2.113,1,0.131,0.000496,0.000642,0.239,0.463,140.046,4
2zYzyRzz6pRmhPzyfMEC8s,"711MCceyCBcFnzjGY4Q7Un","Highway to Hell","Highway to Hell","AC/DC",1979-07-27,208400,84,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-15T19:19:56Z,"australian rock,hard rock,rock",0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
6KTv0Z8BmVqM7DPxbGzpVC,"07XSN3sPlIlB2L2XNcTwJw","Rock And Roll All Nite","Dressed To Kill","KISS",1975-03-19,168840,75,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-15T19:20:06Z,"album rock,glam rock,hard rock,metal,rock",0.654,0.929,1,-5.906,1,0.0998,0.0468,0,0.0539,0.902,144.774,4
1wXE6zvNWRz8GuMfEUgETz,"6fvN9GmMCVKb5LY0WsnjFP","Hair Of The Dog","Hair Of The Dog","Nazareth",1975-01-01,249240,59,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-15T19:21:07Z,"album rock,blues rock,classic rock,glam metal,hard rock,mellow gold,metal,rock",0.688,0.745,4,-10.323,1,0.0519,0.00285,0.238,0.114,0.688,128.556,4
5EOoMWIB9iK4ZpcSex9Ec7,"485uL27bPomh29R4JmQehQ","Old Time Rock & Roll","Stranger In Town","Bob Seger",1978-05-05,194146,73,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-15T19:21:23Z,"album rock,classic rock,country rock,detroit rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock",0.714,0.937,6,-2.947,1,0.0399,0.206,0,0.0731,0.964,124.13,4
36xEjbl8DtevPJgw6i9IuY,"6IRouO5mvvfcyxtPDKMYFN","Feels like the First Time - 2008 Remaster","No End in Sight: The Very Best of Foreigner (Expanded)","Foreigner",2008,232333,51,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-15T19:22:33Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock",0.499,0.802,7,-4.537,1,0.0547,0.0136,0.00000156,0.128,0.504,107.705,4
6sBWmE23q6xQHlnEZ8jYPT,"3PhoLpVuITZKcymswpck5b","Step Into Christmas","Goodbye Yellow Brick Road (40th Anniversary Celebration / Super Deluxe)","Elton John",1973-10-05,272393,73,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-07-30T17:59:29Z,"glam rock,mellow gold,piano rock",0.526,0.925,2,-5.584,1,0.0363,0.102,0.0000089,0.305,0.819,140.308,4
60nZcImufyMA1MKQY3dcCH,"2RdwBSPQiwcmiDo9kixcl8","Happy - From Despicable Me 2","G I R L","Pharrell Williams",2014-03-03,232720,80,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2021-07-21T00:41:42Z,"hip hop,pop,pop rap",0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,4
0KQh7AuuZvpTKWhcJa8Pbr,"0lwRI7lvmlRY5DiA5Xa6wQ","Funkytown","Casablanca Records Greatest Hits","Lipps Inc.",1996-04-04,239226,55,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2021-07-23T16:50:01Z,"disco,minneapolis sound",0.895,0.453,0,-13.987,1,0.0756,0.00196,0.374,0.0982,0.257,122.151,4
57iDDD9N9tTWe75x6qhStw,"2cGwlqi3k18jFpUyTrsR84","Bitter Sweet Symphony","Urban Hymns (Remastered 2016)","The Verve",1997-09-29,357266,79,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2022-03-03T00:28:50Z,"alternative rock,britpop,permanent wave,pop rock,rock,shoegaze",0.356,0.917,9,-6.006,1,0.0479,0.0335,0,0.406,0.518,171.176,4
0mHyWYXmmCB9iQyK18m3FQ,"3gMaNLQm7D9MornNILzdSl","Hello","Can't Slow Down","Lionel Richie",1983-01-01,251106,57,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2022-03-03T00:30:34Z,"adult standards,disco,mellow gold,soft rock",0.487,0.246,9,-14.104,0,0.0376,0.414,0,0.0983,0.0562,61.084,4
7gG1RvwQRrofiL3tvq8pBI,"2cnMpRsOVqtPMfq7YiFE6K","When It's Love","OU812","Van Halen",1988-05-24,337906,49,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2022-05-28T19:18:57Z,"album rock,classic rock,hard rock,metal,rock",0.563,0.623,2,-12.327,1,0.0252,0.0494,0.000159,0.184,0.393,99.34,4
0lzNXoZINVBLHWNIxKxWOo,"5q4AzEtCoYJyXjMMoEkSU5","Takin' Care Of Business","Bachman-Turner Overdrive II","Bachman-Turner Overdrive",1973-12-01,289893,65,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2022-07-18T15:21:38Z,"album rock,art rock,blues rock,classic canadian rock,classic rock,country rock,folk rock,hard rock,mellow gold,rock,singer-songwriter,soft rock",0.724,0.703,5,-14.007,1,0.0498,0.0488,0.00000269,0.146,0.965,129.985,4
