Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1wmRh77RuUKNqgBZ7T5bpO,"152y903Cqyk9GVl6amOtuD","Ola Esi","Mikres Fotografies","Giannis Ploutarhos",2001-01-01,228400,24,spotify:user:pantsswag21,2022-03-23T19:59:27Z,"greek pop,laiko",0.645,0.667,9,-5.638,0,0.0581,0.628,0,0.119,0.55,119.418,5
2I9i9uugmPFY7jaXmBpFwG,"152y903Cqyk9GVl6amOtuD","San Na Ise Edo","Mikres Fotografies","Giannis Ploutarhos",2001-01-01,219826,21,spotify:user:pantsswag21,2022-03-23T22:14:06Z,"greek pop,laiko",0.452,0.51,1,-7.609,0,0.0643,0.781,0,0.314,0.238,120.479,4
4C8BE3t81w312DkR750OnL,"6TIYQ3jFPwQSRmorSezPxX","roll the windows up","lockdown sessions","Machine Gun Kelly",2022-03-02,204163,66,spotify:user:pantsswag21,2022-03-27T19:56:03Z,"ohio hip hop,pop,pop rap",0.604,0.524,1,-8.121,1,0.467,0.081,0,0.0962,0.236,173.985,4
28SCx38ziqfg3wwhnhFmvZ,"6TIYQ3jFPwQSRmorSezPxX","pretty toxic revolver","lockdown sessions","Machine Gun Kelly",2022-03-02,166093,62,spotify:user:pantsswag21,2022-03-27T19:56:07Z,"ohio hip hop,pop,pop rap",0.701,0.406,11,-12.792,0,0.387,0.189,0,0.195,0.164,130.114,4
70R3yxMofIQpUmLUFIzA6J,"6TIYQ3jFPwQSRmorSezPxX,6oFs3qk4VepIVFdoD4jmsy","in these walls (my house) (feat. PVRIS)","lockdown sessions","Machine Gun Kelly,PVRIS",2022-03-02,168440,62,spotify:user:pantsswag21,2022-03-27T19:56:13Z,"ohio hip hop,pop,pop rap,modern rock,pixie,pop emo,pop punk",0.687,0.571,11,-9.671,0,0.0619,0.0129,0,0.0816,0.0395,115.911,4
6RUKPb4LETWmmr3iAEQktW,"69GGBxA162lTqCwzJG5jLp,4gzpq5DPGxSnKTe4SA8HAU","Something Just Like This","Memories...Do Not Open","The Chainsmokers,Coldplay",2017-04-07,247160,84,spotify:user:pantsswag21,2022-04-26T01:45:14Z,"dance pop,edm,electropop,pop,pop dance,tropical house,permanent wave",0.617,0.635,11,-6.769,0,0.0317,0.0498,0.0000144,0.164,0.446,103.019,4
7JJmb5XwzOO8jgpou264Ml,"7n2wHs1TKAczGzO7Dd2rGr","There's Nothing Holdin' Me Back","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,199440,85,spotify:user:pantsswag21,2022-04-26T01:45:22Z,"canadian pop,dance pop,pop,viral pop",0.866,0.813,11,-4.063,0,0.0554,0.38,0,0.0779,0.969,121.998,4
0AkZjWYCMJ8wWiNex7LmkY,"25IG9fa7cbdmCIy3OnuH57","Travelin' Soldier","Home","The Chicks",2002-08-27,343496,64,spotify:user:pantsswag21,2022-05-27T18:38:39Z,"country,country dawn,pop",0.569,0.365,9,-7.047,1,0.0265,0.691,0,0.17,0.508,145.859,4
7vF3xkCMvZjAe2nTWY0uQZ,"1n2pb9Tsfe4SwAjmUac6YT","Made For You","Greetings From...Jake","Jake Owen",2019-03-29,238400,68,spotify:user:pantsswag21,2022-05-10T03:08:46Z,"contemporary country,country,country road",0.581,0.441,1,-6.829,1,0.0268,0.77,0.0000275,0.111,0.337,82.125,4
1GwMQaZz6Au3QLDbjbMdme,"06HL4z0CvFAxyc27GXpf02","Call It What You Want","reputation","Taylor Swift",2017-11-10,203506,73,spotify:user:pantsswag21,2022-05-19T01:34:46Z,"pop",0.598,0.504,9,-9.874,1,0.0731,0.186,0.000221,0.34,0.252,163.954,4
2RttW7RAu5nOAfq6YFvApB,"6eUKZXaKkcviH0Ku9w2n3V","Happier","÷ (Deluxe)","Ed Sheeran",2017-03-03,207520,79,spotify:user:pantsswag21,2022-05-22T19:01:32Z,"pop,uk pop",0.522,0.385,0,-7.355,1,0.0288,0.536,0,0.135,0.236,89.792,4
2Dz5WpEWA0vhnMmEPYiZ2y,"2PCUhxD40qlMqsKHjTZD2e","She Is Love","Losing Sleep","Parachute",2009-01-01,146066,58,spotify:user:pantsswag21,2022-05-27T01:12:32Z,"acoustic pop,charlottesville indie,neo mellow,pop,pop rock,post-teen pop,viral pop",0.629,0.174,6,-9.697,1,0.141,0.616,0,0.118,0.305,134.295,1
0LnS7aOdOdI1dNKZqdOLz4,"2LIk90788K0zvyj2JJVwkJ","Dua Lipa","Come Home The Kids Miss You","Jack Harlow",2022-05-06,135053,76,spotify:user:pantsswag21,2022-05-28T19:24:04Z,"deep underground hip hop,kentucky hip hop,pop,rap",0.833,0.652,11,-6.942,1,0.0762,0.00161,0.0985,0.106,0.405,158.022,4
5AnSllIrgGsCZzZJkVnApx,"6pBNfggcZZDCmb0p92OnGn","Eyes On You","Lambs & Lions","Chase Rice",2017-11-17,182493,68,spotify:user:pantsswag21,2022-05-31T03:30:04Z,"contemporary country,country,country road,modern country rock",0.606,0.652,9,-6.982,1,0.0281,0.323,0,0.201,0.476,97.155,4
2op0kDNARK2VHWHntEeH4g,"6roFdX1y5BYSbp60OTJWMd","Just To See You Smile","Everywhere","Tim McGraw",1997-06-03,215173,65,spotify:user:pantsswag21,2022-05-29T20:20:09Z,"contemporary country,country,country road",0.492,0.823,6,-8.526,1,0.0297,0.127,0,0.0523,0.702,94.342,4
0O6u0VJ46W86TxN9wgyqDj,"246dkjvS1zLTtiykXe5h60,5cj0lLjcoR7YOSnhnX0Po5","I Like You (A Happier Song) (with Doja Cat)","Twelve Carat Toothache","Post Malone,Doja Cat",2022-06-03,192840,89,spotify:user:pantsswag21,2022-06-05T00:46:48Z,"dfw rap,melodic rap,rap,dance pop,pop",0.733,0.67,5,-6.009,1,0.0751,0.121,0,0.121,0.472,100.964,4
0xwPzLmBAYro8BUz7MrtAo,"2kucQ9jQwuD8jWdtR9Ef38","Make You Miss Me","Montevallo","Sam Hunt",2014-10-27,225693,63,spotify:user:pantsswag21,2022-06-06T09:43:32Z,"contemporary country,country,country pop,country road",0.614,0.472,7,-6.626,1,0.0297,0.158,0,0.111,0.168,146.005,4
5W4vPDfwFNQqt7frRjL41t,"4Rxn7Im3LGfyRkY2FlHhWi,7c0XG5cIJTrrAgEC3ULPiq","Bacon","Last Year Was Complicated","Nick Jonas,Ty Dolla $ign",2016-06-10,182946,49,spotify:user:pantsswag21,2022-06-06T09:43:58Z,"dance pop,edm,pop,post-teen pop,uk pop,hip hop,pop rap,r&b,southern hip hop,trap,trap soul",0.709,0.698,1,-5.182,1,0.0799,0.0738,0,0.272,0.755,143.951,4
44V6EzbUSYgyfsNiP0FrlA,"6eUKZXaKkcviH0Ku9w2n3V","Visiting Hours","Visiting Hours","Ed Sheeran",2021-08-19,215506,71,spotify:user:pantsswag21,2022-06-27T00:25:14Z,"pop,uk pop",0.471,0.396,8,-6.654,1,0.0336,0.77,0,0.0729,0.263,149.609,4
5W2opDlEE4V6azri6kC4aT,"6eUKZXaKkcviH0Ku9w2n3V","Don't","Don't","Ed Sheeran",2014-06-13,219840,31,spotify:user:pantsswag21,2022-07-09T02:30:28Z,"pop,uk pop",0.806,0.608,1,-7.008,1,0.0659,0.0113,0,0.635,0.849,95.049,4
4vUmTMuQqjdnvlZmAH61Qk,"6eUKZXaKkcviH0Ku9w2n3V,4nDoRrQiYLoBzwC5BhVJzF,4kYSro6naA4h99UJvo89HB","South of the Border (feat. Camila Cabello & Cardi B)","No.6 Collaborations Project","Ed Sheeran,Camila Cabello,Cardi B",2019-07-12,204466,75,spotify:user:pantsswag21,2022-07-09T02:30:38Z,"pop,uk pop,dance pop,post-teen pop,rap",0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4
2pJZ1v8HezrAoZ0Fhzby92,"6eUKZXaKkcviH0Ku9w2n3V","What Do I Know?","÷ (Deluxe)","Ed Sheeran",2017-03-03,237333,67,spotify:user:pantsswag21,2022-07-16T17:05:43Z,"pop,uk pop",0.838,0.492,1,-5.69,0,0.038,0.251,0,0.262,0.895,115.092,4
2bJvI42r8EF3wxjOuDav4r,"0TnOYISbd1XYRBk9myaseg,21E3waRsmPlU7jZsS13rcj","Time of Our Lives","Globalization","핏불,Ne-Yo",2014-11-21,229360,79,spotify:user:pantsswag21,2022-07-17T08:02:57Z,"dance pop,miami hip hop,pop,pop rap,urban contemporary",0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
1Xi84slp6FryDSCbzq4UCD,"3klZnJvYGIbWritVwQD434","Arcade","Arcade","Duncan Laurence",2019-03-07,183624,79,spotify:user:pantsswag21,2022-07-20T22:26:36Z,"dutch pop",0.45,0.329,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,3
4cktbXiXOapiLBMprHFErI,"04gDigrS5kc9YWfZHwBETP","Memories","JORDI (Deluxe)","Maroon 5",2021-06-11,189486,84,spotify:user:pantsswag21,2022-07-20T22:28:52Z,"pop",0.775,0.327,11,-7.241,1,0.0557,0.841,0,0.0821,0.595,91.05,4
60RFlt48hm0l4Fu0JoccOl,"0jPnVIasXzBYjrlpO5irii","More Hearts Than Mine","Lady Like","Ingrid Andress",2020-03-27,214786,67,spotify:user:pantsswag21,2022-07-21T00:10:46Z,"contemporary country,country,country pop",0.375,0.428,0,-7.387,1,0.029,0.109,0,0.105,0.361,78.516,4
68JS5SFTnW5Yv9Vzw81Jf0,"4YLtscXsxbVgi031ovDDdh","Millionaire","From A Room: Volume 2","Chris Stapleton",2017-12-01,210133,70,spotify:user:pantsswag21,2022-07-31T22:07:14Z,"contemporary country,outlaw country",0.616,0.474,10,-9.608,1,0.0266,0.192,0.00762,0.0989,0.493,142.689,4
3jjujdWJ72nww5eGnfs2E7,"6KImCVD70vtIoJWnq6nGn3","Adore You","Fine Line","Harry Styles",2019-12-13,207133,84,spotify:user:pantsswag21,2022-08-07T21:04:07Z,"pop",0.676,0.771,8,-3.675,1,0.0483,0.0237,0.000007,0.102,0.569,99.048,4
4Dvkj6JhhA12EX05fT7y2e,"6KImCVD70vtIoJWnq6nGn3","As It Was","Harry's House","Harry Styles",2022-05-20,167303,91,spotify:user:pantsswag21,2022-08-09T02:46:09Z,"pop",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
1sR3kJi14jA8Gau3a0yXAo,"3grHWM9bx2E9vwJCdlRv9O","The Good Stuff","No Shoes, No Shirt, No Problems","Kenny Chesney",2002-04-02,200440,57,spotify:user:pantsswag21,2022-08-11T21:31:36Z,"contemporary country,country,country road",0.612,0.62,7,-9.785,1,0.0645,0.255,0,0.129,0.502,143.78,4
0xhiQVCz22skOX51jsrfyE,"0a1gHP0HAqALbEyxaD5Ngn","Stand","Me And My Gang","Rascal Flatts",2006-01-01,208133,52,spotify:user:pantsswag21,2022-08-15T19:45:20Z,"contemporary country,country,country road",0.603,0.761,0,-4.753,1,0.0314,0.0238,0,0.235,0.526,93.858,4
3VLCtStwYsAL4LKZgeUvy3,"13YmWQJFwgZrd4bf5IjMY4,32vWCbZh0xZ4o9gkz4PsEU","When I Get Where I'm Going (feat. Dolly Parton)","Time Well Wasted","Brad Paisley,Dolly Parton",2005-08-16,247053,57,spotify:user:pantsswag21,2022-08-17T23:49:36Z,"contemporary country,country,country road,classic country pop,country dawn",0.519,0.379,0,-9.906,1,0.0279,0.619,0.00000185,0.108,0.208,85.929,4
5Q0Nhxo0l2bP3pNjpGJwV1,"5YGY8feqx7naU7z4HrwZM6","Party In The U.S.A.","The Time Of Our Lives","Miley Cyrus",2009-01-01,202066,75,spotify:user:pantsswag21,2022-08-18T00:22:25Z,"dance pop,pop,post-teen pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
3uJggzf2q1lCOl8EiQHFvN,"13YmWQJFwgZrd4bf5IjMY4","Waitin' On a Woman","Time Well Wasted","Brad Paisley",2005-08-16,272586,53,spotify:user:pantsswag21,2022-08-18T02:03:17Z,"contemporary country,country,country road",0.548,0.617,0,-7.093,1,0.0284,0.0848,0.0000513,0.113,0.339,76.367,4
0yt31hMKZMiyIEfiBiLD2N,"53XhwfbYqKCa1cC15pYq2q","Whatever It Takes","Evolve","Imagine Dragons",2017-06-23,201240,0,spotify:user:pantsswag21,2022-08-22T19:20:59Z,"modern rock,rock",0.675,0.674,1,-4.984,1,0.0305,0.0409,0,0.128,0.569,134.941,4
7BKLCZ1jbUBVqRi2FVlTVw,"69GGBxA162lTqCwzJG5jLp,26VFTg2z8YR0cCuwLzESi2","Closer","Closer","The Chainsmokers,Halsey",2016-07-29,244960,83,spotify:user:pantsswag21,2022-08-29T21:40:07Z,"dance pop,edm,electropop,pop,pop dance,tropical house,etherpop,indie poptimism",0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,4
1Yk0cQdMLx5RzzFTYwmuld,"4dpARuHxo51G3z768sgnrY","Hello","25","Adele",2015-11-20,295502,73,spotify:user:pantsswag21,2022-09-02T23:03:04Z,"british soul,pop,pop soul,uk pop",0.578,0.43,5,-6.134,0,0.0305,0.33,0,0.0854,0.288,78.991,4
7vGuf3Y35N4wmASOKLUVVU,"64KEffDW9EtZ1y2vBYgq8T,6LuN9FCkKOj5PcnpouEgny","Silence","Silence","Marshmello,Khalid",2017-08-11,180822,80,spotify:user:pantsswag21,2022-09-02T18:50:37Z,"brostep,dance pop,edm,pop,pop dance,progressive electro house,pop r&b",0.52,0.761,4,-3.093,1,0.0853,0.256,0.00000496,0.17,0.286,141.971,4
4h9wh7iOZ0GGn8QVp4RAOB,"5Pwc4xIPtQLFEnJriah9YJ","I Ain't Worried","I Ain’t Worried (Music From The Motion Picture Top Gun: Maverick)","OneRepublic",2022-05-13,148485,95,spotify:user:pantsswag21,2022-09-05T20:08:15Z,"piano rock,pop",0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,4
75p6fgACKYIyIhsoG411SZ,"2hJPr4lk7Q8SSvCVBl9fWM","Hey Pretty Girl","Up All Night","Kip Moore",2012-01-01,215920,58,spotify:user:pantsswag21,2022-09-11T02:49:34Z,"contemporary country,country,country road,modern country rock",0.291,0.4,2,-10.615,1,0.0306,0.145,0.0000186,0.259,0.0935,83.112,1
6XkuklKiHYVTlVvWlTgQYP,"0fA0VVWsXO9YnASrzqfmYu,5K4W6rqBFWDnAN6FQUkS6x","Erase Me - Main","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Kanye West",2010-11-09,192253,71,spotify:user:pantsswag21,2022-09-23T18:58:03Z,"hip hop,ohio hip hop,rap,chicago rap",0.687,0.631,9,-5.612,1,0.129,0.063,0,0.108,0.853,186.071,4
2dxjKgT0li4qBI3QwuN9Ih,"5K4W6rqBFWDnAN6FQUkS6x,01QTIT5P1pFP3QnnFSdsJf","Touch The Sky","Late Registration","Kanye West,Lupe Fiasco",2005-08-30,236600,72,spotify:user:pantsswag21,2022-09-23T18:58:20Z,"chicago rap,rap,conscious hip hop,hip hop,political hip hop,pop rap,southern hip hop",0.552,0.846,9,-4.912,1,0.342,0.0114,0,0.309,0.554,98.56,1
5iSEsR6NKjlC9SrIJkyL3k,"0fA0VVWsXO9YnASrzqfmYu,0SwO7SWeDHJijQ3XNS7xEE,57dN52uHvrHOxijzpIgu3E","Pursuit Of Happiness (Nightmare)","Man On The Moon: The End Of Day","Kid Cudi,MGMT,Ratatat",2009-09-15,295293,73,spotify:user:pantsswag21,2022-09-23T21:40:01Z,"hip hop,ohio hip hop,rap,alternative dance,indietronica,modern rock,rock",0.63,0.605,0,-8.951,1,0.0414,0.484,0.0000929,0.298,0.266,115.277,4
5zpDHEU12zATwLGvozxPw2,"77IURH5NC56Jn09QHi76is,0du5cEVh5yTK9QJze8zA0C","Lighters","Hell: The Sequel (Deluxe)","Bad Meets Evil,Bruno Mars",2011-01-01,303813,69,spotify:user:pantsswag21,2022-09-26T18:57:01Z,"detroit hip hop,gangster rap,hip hop,pop rap,rap,dance pop,pop",0.676,0.695,0,-8.327,1,0.245,0.352,0,0.119,0.144,90.268,4
0ct6r3EGTcMLPtrXHDvVjc,"1vCWHaC5f2uS3yhpwWbIA6","The Nights","The Days / Nights","Avicii",2014-01-01,176658,85,spotify:user:pantsswag21,2022-10-14T00:14:56Z,"dance pop,edm,pop,pop dance,pop rap",0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,4
37jTPJgwCCmIGMPB45jrPV,"3nFkdlSjzX9mRTtwJOzDYB,31TPClRtHm23RisEBtV3X7","Holy Grail","Magna Carta... Holy Grail","JAY-Z,Justin Timberlake",2013-07-04,338413,63,spotify:user:pantsswag21,2022-10-15T05:31:02Z,"east coast hip hop,hip hop,rap,dance pop,pop",0.676,0.534,2,-6.901,0,0.0831,0.0594,0.00000859,0.256,0.156,145.082,4
0IktbUcnAGrvD03AWnz3Q8,"4phGZZrJZRo4ElhRtViYdl,6aZyMrc4doVtZyKNilOmwu","Lucky","We Sing. We Dance. We Steal Things.","Jason Mraz,Colbie Caillat",2008-05-12,189613,72,spotify:user:pantsswag21,2022-10-25T01:19:10Z,"acoustic pop,neo mellow,pop,pop rock,dance pop,post-teen pop",0.625,0.414,0,-8.7,1,0.0369,0.294,0,0.151,0.669,130.088,4
