Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5k38wzpLb15YgncyWdTZE4,"02kJSzxNuaWGqwubyUba0Z,26VFTg2z8YR0cCuwLzESi2","Him & I (with Halsey)","The Beautiful & Damned","G-Eazy,Halsey",2017-12-15,268866,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T20:39:55Z,"indie pop rap,oakland hip hop,pop,pop rap,rap,dance pop,electropop,etherpop,indie poptimism",0.589,0.731,2,-6.343,1,0.0868,0.0534,0,0.308,0.191,87.908,4
70x6BFVprBNiVknQgOy8zs,"6TV0LZ3BaEun0OQEh96elP","Only Love","Only Love","Jordan Smith",2018-08-10,244880,50,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T20:47:13Z,"australian talent show,idol",0.541,0.462,5,-6.28,0,0.0295,0.307,0,0.0995,0.3,134.823,4
1isXdpzFMO6EIkgdWjV2D8,"6fOMl44jA4Sp5b9PpYCkzz,6BXionV4R0BunrFpSwIMUK","Can You Hold Me","Mansion","NF,Britt Nicole",2015-03-31,221200,63,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T21:35:56Z,"hip hop,pop rap,rap,ccm,cedm,christian alternative rock,christian music,worship",0.571,0.656,4,-6.211,0,0.0516,0.207,0.0000562,0.0731,0.0847,132.005,3
1n73Qe6oEprLsUNHXET2pb,"3e7awlrlDSwF3iM0WBjGMp","Love Me or Leave Me","Get Weird (Expanded Edition)","Little Mix",2015-11-06,206493,70,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T21:48:30Z,"dance pop,girl group,pop,post-teen pop,talent show,uk pop",0.437,0.351,6,-6.823,0,0.0313,0.566,0,0.0888,0.383,68.659,4
2zRiYzBzeabQQ16BK3c6jk,"26VFTg2z8YR0cCuwLzESi2","Heaven In Hiding","hopeless fountain kingdom (Deluxe)","Halsey",2017-06-02,207173,54,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T21:58:25Z,"dance pop,electropop,etherpop,indie poptimism,pop",0.55,0.874,1,-3.954,0,0.136,0.0957,0,0.0618,0.476,117.926,4
0udoMICxzaUbNUT8EVRq8B,"5WUlDfRSoLAfcVSX1WnrxN","Elastic Heart - Piano Version","1000 Forms Of Fear (Deluxe Version)","Sia",2015-05-04,250133,65,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T22:03:59Z,"australian dance,australian pop,dance pop,pop",0.44,0.306,9,-5.403,1,0.0377,0.903,0,0.0888,0.25,71.021,4
1HuIahUPUXCx7Kz4rgMXFU,"4JNfz6aO9ZFz0gp5GY88am","O.D.D.","From The Outside","Hey Violet",2017-06-16,222689,57,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T22:11:33Z,"alt z,electropop,indie poptimism,pixie,pop,post-teen pop,social media pop",0.553,0.611,6,-6.468,1,0.0464,0.00935,0.00000104,0.149,0.369,154.094,4
35FjZytt5TukIgJD86UybL,"26VFTg2z8YR0cCuwLzESi2","I HATE EVERYBODY","Manic","Halsey",2020-01-17,171015,51,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T22:14:50Z,"dance pop,electropop,etherpop,indie poptimism,pop",0.679,0.197,5,-7.078,1,0.0331,0.137,0,0.0887,0.559,79.504,4
3MLiV0gaOCQkFf6FXdSaog,"26VFTg2z8YR0cCuwLzESi2","Trouble - Stripped","Room 93","Halsey",2015-04-14,214719,51,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T22:27:55Z,"dance pop,electropop,etherpop,indie poptimism,pop",0.684,0.445,8,-6.795,0,0.0328,0.805,0.00000724,0.178,0.428,120.073,4
5EB8VcvjvNC8YSw3fZb7eP,"3M4yELotVvM0dsg32ewGSl","Devil on My Shoulder","Devil on My Shoulder","Faith Marie",2017-04-26,278169,50,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T22:41:50Z,"alt z",0.402,0.425,11,-6.987,0,0.0417,0.269,0.00000496,0.0666,0.316,145.048,4
0hnHoQbEQOL4YUZ4SO6xbe,"6SvFyXN6qzhw95Bj4HoevV","Calling All the Monsters","Calling All The Monsters","China Anne McClain",2011-01-01,206675,51,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-07-29T05:53:22Z,"disney,pop,post-teen pop",0.56,0.826,6,-5.866,0,0.0976,0.00272,0,0.487,0.492,141.974,4
10hMM5nsZQf66ldBlgWBfG,"2feDdbD5araYcm6JhFHHw7,6sCbFbEjbYepqswM1vWjjs","All For Us - from the HBO Original Series Euphoria","All For Us (from the HBO Original Series Euphoria)","Labrinth,Zendaya",2019-08-04,192986,74,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-07-29T17:50:22Z,"indie poptimism,pop,dance pop,post-teen pop",0.348,0.652,3,-7.145,1,0.0931,0.0165,0.000264,0.33,0.172,70.956,4
30XBkzzcubUJLANeXM4D0C,"2feDdbD5araYcm6JhFHHw7,6sCbFbEjbYepqswM1vWjjs","I’m Tired (with Zendaya) - Bonus Track","EUPHORIA SEASON 2 OFFICIAL SCORE (FROM THE HBO ORIGINAL SERIES)","Labrinth,Zendaya",2022-04-22,187943,63,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-07-29T23:00:23Z,"indie poptimism,pop,dance pop,post-teen pop",0.375,0.133,0,-10.624,0,0.0352,0.651,0,0.0695,0.192,131.721,4
5KGTKwOePys7aH4o6EzXEP,"5WUlDfRSoLAfcVSX1WnrxN","I'm Still Here","I'm Still Here","Sia",2018-10-12,241910,58,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-01T17:12:48Z,"australian dance,australian pop,dance pop,pop",0.437,0.719,6,-4.569,0,0.0376,0.00697,0.0000386,0.0765,0.284,169.976,4
3LuaxVf1C3jAJO6kzQgbIg,"5W10uJRsbt9bROJDKoI1Wn","Me in 20 Years","græ","Moses Sumney",2020-05-15,220826,52,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-01T17:13:12Z,"alternative r&b,art pop,indie soul,la pop",0.367,0.376,9,-6.863,1,0.0314,0.759,0.0157,0.121,0.0652,111.451,4
6Kkt27YmFyIFrcX3QXFi2o,"163tK9Wjr9P9DmM0AVK7lm","Liability","Melodrama","Lorde",2017-06-16,171727,74,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-01T18:49:13Z,"art pop,metropopolis,nz pop,pop",0.587,0.229,10,-11.254,0,0.128,0.92,0,0.1,0.379,75.67,4
78qd8dvwea0Gosb6Fe6j3k,"5cj0lLjcoR7YOSnhnX0Po5","Boss Bitch","Boss Bitch","Doja Cat",2020-01-23,134239,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-20T20:59:00Z,"dance pop,pop",0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
77ePeF9L2QKvKrSsWpJXBF,"1ruutHJcECI7cos2n5TqpO","Suave (Kiss Me) (feat. Mohombi & Pitbull)","Suave (Kiss Me) (feat. Mohombi & Pitbull) - Single","Nayer",2011-08-02,222057,59,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T06:22:23Z,"deep dance pop",0.732,0.945,10,-4.056,0,0.137,0.0351,0,0.28,0.636,127.949,4
2fgsTIpGlD5odlua0y7gIQ,"4sD9znwiVFx9cgRPZ42aQ1","Drink Before the War","Lion and the Cobra","Sinéad O'Connor",1987-11-04,323133,14,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T08:15:19Z,"lilith,new wave pop,pop rock,singer-songwriter",0.508,0.265,8,-12.254,0,0.0316,0.537,0.0046,0.15,0.0973,123.936,4
1ZdhOMWyFR8Iv9eylMGYg2,"2feDdbD5araYcm6JhFHHw7","Mount Everest","Imagination & the Misfit Kid","Labrinth",2019-11-22,157497,82,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T08:36:55Z,"indie poptimism,pop",0.494,0.428,0,-7.239,0,0.205,0.236,0.0698,0.0816,0.44,87.724,4
3oM8s8hnrh6xjKv1iycJaZ,"4hR6Bm9YYtktXzjmKhb1Cn","sad4whattt - From Euphoria An HBO Original Series","sad4whattt (From Euphoria An HBO Original Series)","ericdoa",2022-01-28,118670,56,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T08:43:03Z,"glitchcore,hyperpop",0.58,0.76,9,-8.019,1,0.0335,0.00831,0.00000431,0.667,0.273,98.308,4
4ygHciaqoNzPFmU5FWW2xj,"7usRCDCEwBR7ZMg48VTCnE","AIRHEAD","AIRHEAD","Wes Patrick",2022-05-20,140818,49,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T08:48:36Z,"",0.579,0.62,9,-6.276,1,0.0508,0.234,0,0.127,0.8,165.001,4
2Y0e63lFYLMKvyO8WQFVpd,"2OO8b2lJRMlVND8rpe9CWb,28Jt29jw6Smc3ZkzALTouq","Pop That","Pop That","Black Militia,DJ Chose",2022-06-13,184659,36,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T09:04:46Z,"houston rap,viral rap",0.729,0.773,10,-5.164,0,0.151,0.0535,0,0.344,0.62,172.041,4
1gLVxgQtLYaaQXvTfcntlk,"7DYPs6H8VJGxvuGu0FaV3M","Don't Sweat","It Wasn't Luck","Luck",2022-06-24,206965,40,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T11:51:29Z,"",0.673,0.694,9,-6.05,1,0.0486,0.0399,0,0.0919,0.129,104.936,4
4AoV9w6Pn8yM7wth7WZxyc,"0b9SpFqsoxkyoTbZqLlzSs","Take A Chance","Take A Chance","moonlght",2022-06-24,115000,40,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T11:56:40Z,"",0.721,0.679,7,-7.095,0,0.0328,0.0296,0,0.102,0.503,120.076,4
4bD7Kou1RBS5WnGjo1EWAt,"0b9SpFqsoxkyoTbZqLlzSs","Gold Digger","Gold Digger","moonlght",2022-07-08,115040,40,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T12:04:27Z,"",0.874,0.785,2,-5.521,1,0.0459,0.535,0.116,0.137,0.759,124.018,4
1os3BdAp6tMsj08iPW31hq,"3IstlZaHyUP9SONpulb4SM,6lf87fQtPsuLQR6jQDhTm2","Know My Rights (feat. Xander Goodheart)","Know My Rights (feat. Xander Goodheart)","Chris Webby,Xander Goodheart",2022-06-01,200063,43,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-08-24T12:13:31Z,"hip hop,indie pop rap,pop rap,rap",0.675,0.582,2,-7.104,1,0.429,0.147,0,0.136,0.701,175.742,4
0uTw7TNnYn64XmCAo5jr0c,"12Zk1DFhCbHY6v3xep2ZjI","The Pines","Modus Vivendi","070 Shake",2020-01-17,213613,44,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-08T19:43:20Z,"new jersey rap",0.522,0.439,9,-7.037,0,0.0345,0.0345,0.00000916,0.424,0.176,163.927,4
0hquQWY3xvYqN4qtiquniF,"5cj0lLjcoR7YOSnhnX0Po5","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Doja Cat",2022-05-06,182906,87,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-23T20:24:26Z,"dance pop,pop",0.801,0.601,8,-7.574,0,0.255,0.0777,0.0000323,0.145,0.74,159.969,4
5xYC48nOppVemY6U5GRGTb,"1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu","Memories (feat. Kid Cudi)","One More Love","David Guetta,Kid Cudi",2010-11-22,210853,76,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-23T20:26:08Z,"big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,rap",0.546,0.916,8,-3.932,1,0.255,0.00144,0.00000434,0.251,0.375,129.983,4
71vsEyBd4X1D5BUmLdFSVH,"5yG7ZAZafVaAlMTeBybKAL,5CCwRZC6euC8Odo6y9X8jr","Black Widow","The New Classic","Iggy Azalea,Rita Ora",2014-01-01,209423,67,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-23T20:42:23Z,"australian hip hop,dance pop,hip pop,pop,pop rap,post-teen pop,rap,viral rap,edm,electropop,tropical house,uk pop",0.743,0.72,11,-3.753,1,0.124,0.192,0.000386,0.109,0.519,163.99,4
78qd8dvwea0Gosb6Fe6j3k,"5cj0lLjcoR7YOSnhnX0Po5","Boss Bitch","Boss Bitch","Doja Cat",2020-01-23,134239,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-23T20:45:54Z,"dance pop,pop",0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
5WQQIDU3HRaMyPkob8mpFb,"5pKCCKE2ajJHZ9KAiaK11H","Where Have You Been","Talk That Talk","Rihanna",2011-11-18,242680,72,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-24T18:47:55Z,"barbadian pop,dance pop,pop,urban contemporary",0.719,0.847,0,-6.34,0,0.0916,0.00201,0.0204,0.221,0.444,127.963,4
6MPn82FDfOB2frXG2T4lR3,"26dSoYclwsYLMAKD3tpOr4","(You Drive Me) Crazy - The Stop Remix!","Greatest Hits: My Prerogative","Britney Spears",2004-11-08,196666,54,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-24T19:09:41Z,"dance pop,pop",0.684,0.963,8,-2.397,1,0.0459,0.092,0.0000627,0.352,0.781,101.078,4
3nqQXoyQOWXiESFLlDF1hG,"2wY79sveU1sp5g7SokKOiI,3Xt3RrJMFv5SZkCfUE8C1J","Unholy (feat. Kim Petras)","Unholy (feat. Kim Petras)","Sam Smith,Kim Petras",2022-09-22,156943,100,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-09-29T07:44:52Z,"dance pop,pop,uk pop,post-teen pop,transpop",0.714,0.472,2,-7.375,1,0.0864,0.013,0.00000451,0.266,0.238,131.121,4
6LUOMjoORvAkdhBYvESO46,"5WUlDfRSoLAfcVSX1WnrxN,7vk5e3vY1uw9plTHJAMwjN","Move Your Body - Alan Walker Remix","This Is Acting (Deluxe Version)","Sia,Alan Walker",2016-10-21,217906,66,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-10-26T11:56:13Z,"australian dance,australian pop,dance pop,pop,electro house",0.636,0.789,10,-4.905,0,0.0892,0.0834,0.000896,0.391,0.4,128.028,4
