Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1xzBco0xcoJEDXktl7Jxrr,"2RDOrhPqAM4jzTRCEb19qX","Mo Bamba","MUDBOY","Sheck Wes",2018-10-05,183906,77,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:24Z,"rap,trap,underground hip hop,vapor trap",0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,4
77UjLW8j5UAGAGVGhR5oUK,"1Xyo4u8uXC1ZmMpatF05PJ,2YZyLoL8N0Wb9xBt1NhZWg","Pray For Me (with Kendrick Lamar)","Black Panther The Album Music From And Inspired By","The Weeknd,Kendrick Lamar",2018-02-09,211440,73,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:35Z,"canadian contemporary r&b,canadian pop,pop,conscious hip hop,hip hop,rap,west coast rap",0.735,0.677,2,-4.979,1,0.093,0.0762,0.0000217,0.111,0.188,100.584,4
6I9VzXrHxO9rA9A5euc8Ak,"26dSoYclwsYLMAKD3tpOr4","Toxic","In The Zone","Britney Spears",2003-11-13,198800,81,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:45:06Z,"dance pop,pop",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
6Zo3wgDE076K2AuiGZF3CS,"0TnOYISbd1XYRBk9myaseg,7bXgB6jMjp9ATFy66eO08Z","Fun (feat. Chris Brown)","Globalization","핏불,Chris Brown",2014-11-21,202306,60,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:45:16Z,"dance pop,miami hip hop,pop,pop rap,r&b",0.793,0.774,0,-3.667,0,0.0478,0.156,0,0.193,0.547,113.967,4
32OlwWuMpZ6b0aN2RZOeMS,"3hv9jJF3adDNsBSIQDqcjp,0du5cEVh5yTK9QJze8zA0C","Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,82,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:45:21Z,"dance pop,pop",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
6LdeRZP1UPgdYhY2Bx1TZ7,"0sVXLjw132LwEoGsSlBbQm","Hollaback Girl","Cheering Mix 2012 - Songs for Cheerleading","The Cheer Squad",2012-03-06,200000,40,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:01Z,"",0.901,0.795,1,-3.789,1,0.0429,0.453,0.00000265,0.0199,0.746,110.022,4
4wH4dJgrsxONID6KS2tDQM,"2jw70GZXlAI8QzWeY2bgRc","Maneater","Loose","Nelly Furtado",2006-01-01,258893,80,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:07Z,"canadian latin,canadian pop,dance pop,pop,pop rap",0.796,0.777,6,-4.81,1,0.0397,0.0261,0.000358,0.121,0.787,132.722,4
2aI21FnmY7TJVKeMaoQZ0t,"2jw70GZXlAI8QzWeY2bgRc","Say It Right","Loose","Nelly Furtado",2006-01-01,223080,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:10Z,"canadian latin,canadian pop,dance pop,pop,pop rap",0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,4
3pYDZTJM2tVBUhIRifWVzI,"6LqNN22kT3074XbTVUrhzX","Blow","Cannibal (Expanded Edition)","Kesha",2010-11-19,219973,68,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:14Z,"dance pop,pop,post-teen pop",0.753,0.729,11,-3.862,0,0.0392,0.00334,0.0000566,0.073,0.812,120.013,4
1Q4yyZamrO2dlyT2lle5Q4,"1Y8cdNmUJH7yBTd9yOvr5i","Bills, Bills, Bills (Official Video) - #1's Edit","#1's","Destiny's Child",2005-10-25,224680,25,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:20Z,"dance pop,girl group,hip pop,pop,r&b,urban contemporary",0.848,0.609,11,-4.539,0,0.12,0.147,0,0.0732,0.488,127.765,4
2jATUzETZL49e6SywauZKE,"0hCNtLu0JehylgoiP8L4Gh","Va Va Voom","Pink Friday ... Roman Reloaded (Deluxe)","Nicki Minaj",2012-01-01,183560,65,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:29Z,"dance pop,hip pop,pop,queens hip hop,rap",0.648,0.836,8,-3.394,1,0.0316,0.0625,0.00995,0.202,0.705,126.889,4
2qsQ8eVDPmobZpvDxQCVQu,"0hCNtLu0JehylgoiP8L4Gh","Barbie Tingz","Barbie Tingz","Nicki Minaj",2018-04-12,191699,65,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:39Z,"dance pop,hip pop,pop,queens hip hop,rap",0.917,0.679,6,-6.083,1,0.266,0.0867,0,0.588,0.453,102.449,4
6hbg57wH6SyIDnPzwLeeXc,"181bsRPaVXVlUKXrxwZfHK","Sex Talk","Fever","Megan Thee Stallion",2019-05-17,131209,60,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:44Z,"dance pop,houston rap,pop,rap,trap queen",0.906,0.763,0,-6.322,1,0.398,0.147,0,0.107,0.58,139.961,4
12PTcAICWwVIkyDDbKERKD,"5hPcCMWgf6Qu9vUQVySwcY","Elastic","Elastic","Bali Baby",2017-10-10,104594,42,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:46:52Z,"escape room,trap queen",0.759,0.864,7,-6.245,1,0.0973,0.000626,0.000403,0.206,0.669,109.964,4
1TMWcbxL5YF8rKsFHv5hAP,"5cj0lLjcoR7YOSnhnX0Po5","Rules","Hot Pink","Doja Cat",2019-11-07,187040,75,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:01Z,"dance pop,pop",0.651,0.724,7,-5.457,1,0.166,0.172,0,0.13,0.686,144.146,4
53yWQ1FObrwPlVYCZdR6es,"0POkErJcpuhWNnCXAhgJoZ","Liar","Liar","BigKlit",2019-07-23,146526,48,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:07Z,"escape room,viral rap",0.883,0.492,7,-12.118,1,0.354,0.339,0,0.166,0.59,94.959,4
6g0Orsxv6glTJCt4cHsRsQ,"6vWDO969PvNqNYHIOW5v0m","Formation","Lemonade","Beyoncé",2016-04-23,206080,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:10Z,"dance pop,pop,r&b",0.896,0.621,5,-6.857,0,0.237,0.00532,0,0.196,0.818,121.966,4
5hgnY0mVcVetszbb85qeDg,"6vWDO969PvNqNYHIOW5v0m","Partition","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,319466,70,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:22Z,"dance pop,pop,r&b",0.418,0.441,11,-11.522,0,0.283,0.029,0.0707,0.306,0.172,175.928,4
0FZ4Dmg8jJJAPJnvBIzD9z,"46SHBwWsqBkxI7EeeBEQG7,4DdkRBBYG6Yk9Ka8tdJ9BW,0Y5tJX1MQlPlqiwlOH1tJY","ZEZE (feat. Travis Scott & Offset)","Dying to Live","Kodak Black,Offset,Travis Scott",2018-12-14,228759,76,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:27Z,"florida rap,hip hop,melodic rap,miami hip hop,rap,trap,atl hip hop,pop rap,southern hip hop,slap house",0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,4
7sO5G9EABYOXQKNPNiE9NR,"4DdkRBBYG6Yk9Ka8tdJ9BW,0iEtIxbK0KxaSlF7G42ZOp","Ric Flair Drip (with Metro Boomin)","Without Warning","Offset,Metro Boomin",2017-10-30,172800,82,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:33Z,"atl hip hop,hip hop,pop rap,rap,southern hip hop,trap",0.88,0.428,9,-8.28,1,0.206,0.149,0.0000505,0.114,0.333,100.007,4
51rXHuKN8Loc4sUlKPODgH,"28ExwzUQsvgJooOI0X1mr3,2YZyLoL8N0Wb9xBt1NhZWg,1RyvyyTE3xzB2ZywiAwp0i,53KwLdlmrlCelAZMaLVZqU","King's Dead (with Kendrick Lamar, Future & James Blake)","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock,Kendrick Lamar,Future,James Blake",2018-01-12,229670,70,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:41Z,"conscious hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,west coast rap,atl hip hop,electronica,indie soul,uk alternative pop",0.645,0.705,1,-5.008,1,0.299,0.000813,0,0.128,0.376,137.133,4
500l6Cwe40hkPqS7Sf7ufY,"699OTQXzgjhIYAHMy9RyPD","Foreign","Die Lit","Playboi Carti",2018-05-11,142893,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:48Z,"atl hip hop,plugg,pluggnb,rap",0.762,0.705,6,-5.195,0,0.164,0.0906,0,0.17,0.264,122.955,4
0WKYRFtH6KKbaNWjsxqm70,"7hJcb9fa4alzcOq3EaNPoG,5Jz9kKRnCRLTodCH58MyB4","Gin And Juice (feat. Dat Nigga Daz)","Doggystyle","Snoop Dogg,Daz Dillinger",1993,211493,2,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:53Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.549,0.853,7,-4.293,1,0.188,0.0285,0.000296,0.618,0.346,94.695,4
6KIKRz9eSTXdNsGUnomdtW,"4EnEZVjo3w1cwcQYePccay","Straight Outta Compton","Straight Outta Compton","N.W.A.",1988-08-08,258687,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:47:57Z,"conscious hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,rap,west coast rap",0.834,0.878,8,-9.484,1,0.15,0.0461,0,0.334,0.418,102.848,4
0vAb3U3NJhiuib2B7sJdeJ,"0p5axeJsbtTCXBrRVoKjwu","Money","Portamento","The Drums",2011-09-06,233655,61,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:02Z,"brooklyn indie,indie rock,indie surf",0.603,0.918,4,-6.652,0,0.0641,0.216,0.146,0.287,0.452,102.473,4
6SRsiMl7w1USE4mFqrOhHC,"1McMsnEElThX1knmY4oliG","brutal","SOUR","Olivia Rodrigo",2021-05-21,143746,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:11Z,"pop",0.672,0.526,4,-6.446,1,0.0599,0.0311,0.00000137,0.28,0.28,123.999,4
0HUTL8i4y4MiGCPId7M7wb,"1gl0S9pS0Zw0qfa14rDD3D","Freaks","Buds","Surf Curse",2015-05-10,147036,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:16Z,"dreamo,indie surf,surf punk,vegas indie",0.346,0.944,9,-9.874,1,0.0485,0.0000416,0.565,0.0546,0.403,179.63,4
4VrWlk8IQxevMvERoX08iC,"5WUlDfRSoLAfcVSX1WnrxN","Chandelier","1000 Forms Of Fear","Sia",2014-07-04,216120,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:21Z,"australian dance,australian pop,dance pop,pop",0.399,0.787,1,-2.88,1,0.0499,0.0197,0.0000607,0.0685,0.572,117.089,5
18vVJsD68uh386vlZWwO3d,"0GWCNkPi54upO9WLlwjAHd","Worldwide","BTR","Big Time Rush",2010-10-11,224333,56,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:25Z,"boy band,dance pop,pop,post-teen pop",0.531,0.771,4,-6.162,1,0.0468,0.0735,0,0.17,0.617,159.973,4
4mGJcOKQhmISIWgQ3xCiLB,"0GWCNkPi54upO9WLlwjAHd","Til I Forget About You","BTR","Big Time Rush",2010-10-11,237946,54,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:28Z,"boy band,dance pop,pop,post-teen pop",0.568,0.865,5,-3.653,1,0.0486,0.00632,0,0.158,0.55,122.014,4
37jTPJgwCCmIGMPB45jrPV,"3nFkdlSjzX9mRTtwJOzDYB,31TPClRtHm23RisEBtV3X7","Holy Grail","Magna Carta... Holy Grail","JAY-Z,Justin Timberlake",2013-07-04,338413,63,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:39Z,"east coast hip hop,hip hop,rap,dance pop,pop",0.676,0.534,2,-6.901,0,0.0831,0.0594,0.00000859,0.256,0.156,145.082,4
2tznHmp70DxMyr2XhWLOW0,"26T3LtbuGT1Fu9m0eRq5X3","Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,77,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:43Z,"modern rock,punk blues,rock",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
0sQLhT32E9ZG2zn5iYR6nN,"4TH4BHy0LdBi3dpBW4P2UX,4bYPcJP5jwMhSivRcqie2n","Locked Away (feat. Adam Levine)","Locked Away (feat. Adam Levine)","R. City,애덤 리바인",2015-06-29,227280,61,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:49Z,"reggae fusion,virgin islands reggae,deep talent show",0.508,0.677,1,-5.696,1,0.0656,0.328,0,0.0491,0.575,121.928,5
0A1hoCfMLkiAgvhWkkucJa,"181bsRPaVXVlUKXrxwZfHK","Body","Good News","Megan Thee Stallion",2020-11-20,171067,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:53Z,"dance pop,houston rap,pop,rap,trap queen",0.914,0.732,8,-6.1,0,0.241,0.0166,0,0.107,0.469,94.066,4
20zQZVyUNPbq8kZACdgYrh,"2DlGxzQSjYe5N6G9nkYghR,0TnOYISbd1XYRBk9myaseg","On The Floor","LOVE?","Jennifer Lopez,핏불",2011-01-01,284866,60,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:48:57Z,"dance pop,pop,pop rap,urban contemporary,miami hip hop",0.73,0.777,3,-5.199,0,0.0479,0.108,0.000467,0.069,0.591,130,4
41Fflg7qHiVOD6dEPvsCzO,"1l8Fu6IkuTP0U5QetQJ5Xt,6KZDXtSj0SzGOV705nNeh3","Worth It (feat. Kid Ink)","Reflection (Deluxe)","Fifth Harmony,Kid Ink",2015-01-30,224573,73,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:06Z,"dance pop,girl group,pop,post-teen pop,talent show,hip hop,pop rap,rap,southern hip hop,trap",0.884,0.765,8,-3.865,1,0.0882,0.063,0.00000704,0.118,0.594,99.987,4
0UtnpKaReKUg2GquaSxCyD,"2YZyLoL8N0Wb9xBt1NhZWg,28ExwzUQsvgJooOI0X1mr3","Money Trees","good kid, m.A.A.d city (Deluxe)","Kendrick Lamar,Jay Rock",2012-10-22,386906,75,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:12Z,"conscious hip hop,hip hop,rap,west coast rap,gangster rap,pop rap,southern hip hop,trap,underground hip hop",0.716,0.531,7,-7.355,1,0.122,0.0703,0,0.224,0.344,71.994,4
6WbTTAGKrQtCQvmc5BuYfh,"181bsRPaVXVlUKXrxwZfHK","Girls in the Hood","Girls in the Hood","Megan Thee Stallion",2020-06-26,154323,65,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:16Z,"dance pop,houston rap,pop,rap,trap queen",0.821,0.863,6,-3.159,1,0.353,0.00824,0,0.0377,0.874,180.013,4
5EzL7hGT9g2Tvqsy158Lu9,"37hAfseJWi0G3Scife12Il,5cj0lLjcoR7YOSnhnX0Po5","Pussy Talk","City On Lock","City Girls,Doja Cat",2020-06-20,218332,64,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:20Z,"dance pop,pop,r&b,rap,scam rap,trap queen",0.943,0.641,1,-5.598,1,0.191,0.0016,0,0.211,0.242,99.099,4
1Zv2jT7iZu98Feqpzhn0nd,"7sPFCTilT1dZsqcDXzOiQf","(i hope you) miss me","(i hope you) miss me","Joseph Black",2020-02-14,159170,57,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:24Z,"viral rap",0.734,0.596,6,-10.023,0,0.324,0.118,0,0.107,0.317,98.024,4
5rZlwNFl01HqLWBQGryKSm,"0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR","Mood Swings (feat. Lil Tjay)","Shoot For The Stars Aim For The Moon","Pop Smoke,Lil Tjay",2020-07-03,213333,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:27Z,"brooklyn drill,melodic rap,nyc rap",0.48,0.602,10,-6.335,0,0.368,0.487,0,0.0848,0.269,179.798,4
4CMrdHWqic0usIZfTrKoI3,"0XIKGBo9PnK1ApI5tZA60d,7bXgB6jMjp9ATFy66eO08Z","Easy","Easy (Remix)","DaniLeigh,Chris Brown",2019-05-31,186586,73,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:36Z,"pop,pop r&b,pop rap,post-teen pop,r&b,rap,rap latina,urban contemporary,dance pop",0.799,0.301,7,-11.361,1,0.185,0.195,0,0.0816,0.511,100.026,4
0ZNrc4kNeQYD9koZ3KvCsy,"0A0FS04o6zMoto8OKPsDwY,17lzZA2AlOHwCwFALHttmp,0c173mlxpT3dSFRgMO8XPh,0hCNtLu0JehylgoiP8L4Gh","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","STAY DANGEROUS","YG,2 Chainz,Big Sean,Nicki Minaj",2018-08-03,237240,66,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:39Z,"cali rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,atl hip hop,detroit hip hop,pop,r&b,dance pop,hip pop,queens hip hop",0.745,0.346,1,-7.709,1,0.331,0.00552,0,0.0881,0.112,203.911,4
5raTDhlbxFDnpn89bxArdH,"4O15NlyKLIASxsJ0PrXPfz,5XmuuM2C6t4HSPa3FSuU3h","That Way","That Way","Lil Uzi Vert,WanMor",2020-03-01,212354,61,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:49:44Z,"melodic rap,philly rap,rap,trap",0.719,0.611,7,-5.01,0,0.0403,0.0582,0,0.155,0.489,129.962,4
2LBqCSwhJGcFQeTHMVGwy3,"1Xyo4u8uXC1ZmMpatF05PJ","Die For You","Starboy","The Weeknd",2016-11-24,260253,87,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:50:03Z,"canadian contemporary r&b,canadian pop,pop",0.586,0.525,1,-7.163,0,0.0615,0.111,0,0.134,0.508,133.629,4
1QL7nSDZCwZMnbisV4KOXt,"3rWZHrfrsPBxVy692yAIxF,4exLIFE8sISLr28sqG1qNX","t r a n s p a r e n t s o u l feat. Travis Barker","t r a n s p a r e n t s o u l feat. Travis Barker","WILLOW,Travis Barker",2021-04-27,168030,67,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:50:07Z,"afrofuturism,pop,post-teen pop,rap rock",0.39,0.83,11,-5.201,0,0.0563,0.0021,0,0.156,0.191,90.021,4
2P3SLxeQHPqh8qKB6gtJY2,"2YZyLoL8N0Wb9xBt1NhZWg,3TVXtAsR1Inumwj472S9r4","Poetic Justice","good kid, m.A.A.d city (Deluxe)","Kendrick Lamar,Drake",2012,300160,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:50:13Z,"conscious hip hop,hip hop,rap,west coast rap,canadian hip hop,canadian pop,toronto rap",0.779,0.572,6,-9.985,0,0.378,0.157,0,0.246,0.647,135.956,4
4Ys8jQvZOISzmp34BsImRf,"2uYWxilOVlUdk4oV9DvwqK","Washing Machine Heart","Be the Cowboy","Mitski",2018-08-17,128198,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:51:00Z,"brooklyn indie,pop",0.617,0.821,9,-4.085,1,0.026,0.00999,0.494,0.426,0.581,106,4
7H0ya83CMmgFcOhw0UB6ow,"56ZTgzPBDge0OvCGgMO3OY","Space Song","Depression Cherry","Beach House",2015-08-28,320466,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T11:58:41Z,"baltimore indie,dream pop,dreamo,modern dream pop",0.508,0.792,0,-7.311,0,0.0297,0.229,0.124,0.145,0.601,147.067,4
6LxcPUqx6noURdA5qc4BAT,"1r1uxoy19fzMxunt3ONAkG","Motion Sickness","Stranger in the Alps","Phoebe Bridgers",2017-09-22,229760,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T14:48:21Z,"indie pop,la indie",0.652,0.545,1,-9.021,1,0.0358,0.774,0.0428,0.0847,0.626,107.019,4
3CX3WMBg6lzWk72bYL29vP,"23zg3TcAtWQy7J6upgbUnj","Good Kisser","Good Kisser","Usher",2014-05-05,249626,57,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T15:14:12Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary",0.64,0.782,5,-4.177,0,0.189,0.379,0,0.109,0.825,97.516,4
4X5f3vT8MRuXF68pfjNte5,"13ubrt8QOOCPljQ2FL1Kca,3TVXtAsR1Inumwj472S9r4,17lzZA2AlOHwCwFALHttmp,2YZyLoL8N0Wb9xBt1NhZWg","F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)","LONG.LIVE.A$AP (Deluxe Version)","A$AP Rocky,Drake,2 Chainz,Kendrick Lamar",2013,233786,75,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-14T12:17:23Z,"east coast hip hop,hip hop,rap,canadian hip hop,canadian pop,toronto rap,atl hip hop,gangster rap,pop rap,southern hip hop,trap,conscious hip hop,west coast rap",0.853,0.693,1,-6.87,1,0.275,0.0239,0,0.11,0.662,95.967,4
6REbwUNlppTfcnV4d4ZoZi,"2YZyLoL8N0Wb9xBt1NhZWg","Swimming Pools (Drank)","Swimming Pools (Drank)","Kendrick Lamar",2012-01-01,247800,77,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-14T12:17:32Z,"conscious hip hop,hip hop,rap,west coast rap",0.577,0.447,8,-5.892,1,0.277,0.00627,0.00022,0.0899,0.189,74.236,4
6EOKwO6WaLal58MSsi6U4W,"3WrFJ7ztbogyGnTHbHJFl2","Eleanor Rigby","Yellow Submarine Songtrack","The Beatles",2014-01-01,125226,66,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-15T22:56:41Z,"beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock",0.521,0.301,4,-7.118,0,0.0356,0.836,0,0.398,0.621,137.382,4
1Ac5BDsGUMQ3tsW2vnc52x,"2uYWxilOVlUdk4oV9DvwqK","First Love / Late Spring","Bury Me At Makeout Creek","Mitski",2014-11-11,278640,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-15T23:34:57Z,"brooklyn indie,pop",0.443,0.545,0,-8.196,1,0.0273,0.000813,0.0137,0.202,0.104,99.914,4
0xD23i0X1WjqMSYIxRfO80,"77SW9BnxLY8rJ0RciFqkHh","Unfair","#000000 & #FFFFFF","The Neighbourhood",2014-11-28,146866,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-16T01:16:59Z,"modern alternative rock,modern rock,pop,shimmer pop",0.477,0.572,8,-7.328,1,0.0319,0.00708,0.784,0.144,0.0414,194.033,4
1BpKJw4RZxaFB88NE5uxXf,"699OTQXzgjhIYAHMy9RyPD","ILoveUIHateU","Whole Lotta Red","Playboi Carti",2020-12-25,135122,76,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-21T12:23:58Z,"atl hip hop,plugg,pluggnb,rap",0.684,0.693,4,-6.651,0,0.0339,0.00534,0,0.506,0.108,134.988,4
7rbalRuIx7sIXFHYTphE0n,"699OTQXzgjhIYAHMy9RyPD","Die4Guy","Whole Lotta Red","Playboi Carti",2020-12-25,131248,61,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-21T12:24:04Z,"atl hip hop,plugg,pluggnb,rap",0.759,0.67,1,-5.188,0,0.0589,0.00471,0,0.0889,0.418,148.938,4
1YakuHfzKxjnseCEeVQtrY,"4qBgvVog0wzW75IQ48mU7v","Don't Wanna Fall In Love","Smyle (Extended)","KYLE",2015-10-02,232368,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:21:36Z,"pop,pop rap,rap,viral rap",0.486,0.616,0,-6.9,1,0.277,0.0149,0,0.356,0.601,132.151,4
2OPxM2L3KtuehqY24vTMGs,"46SHBwWsqBkxI7EeeBEQG7,3jksrX4oBklxR78ft8gv3j","Heart Mind","FEMA (Finesse Elevate Motivate Achieve)","Kodak Black,Plies",2017-10-31,203840,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:21:41Z,"florida rap,hip hop,melodic rap,miami hip hop,rap,trap,dirty south rap,gangster rap,pop rap,southern hip hop,urban contemporary",0.921,0.641,1,-6.491,1,0.166,0.0274,0,0.0645,0.828,144.986,4
4wpYhmLPVaPiSGLZmgPoW0,"4cKveAV460eVfkuTgtcVtP,4d4uKzJbNKfThbDdi1l0Nr","Tooka","Tooka","GirlzLuhDev,DACHINC",2020-09-22,187245,50,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:21:46Z,"cali rap",0.82,0.555,0,-7.114,1,0.152,0.348,0,0.121,0.554,103.039,4
6EtKlIQmGPB9SX8UjDJG5s,"2feDdbD5araYcm6JhFHHw7","Formula","Euphoria (Original Score from the HBO Series)","Labrinth",2019-10-04,91869,83,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:22:08Z,"indie poptimism,pop",0.574,0.664,11,-6.068,1,0.0409,0.0448,0.0553,0.146,0.226,144.654,4
6potEImiklXkwD9qFzpu15,"2feDdbD5araYcm6JhFHHw7","Forever","Euphoria (Original Score from the HBO Series)","Labrinth",2019-10-04,202536,74,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:22:15Z,"indie poptimism,pop",0.563,0.459,4,-7.781,0,0.0292,0.92,0.724,0.11,0.197,79.983,4
45sDIKapDyxPl307QpEAwl,"698hF4vcwHwPy8ltmXermq,4we5S2VLjgY9KzIzApL1KI,5JOIrGvup0vD5VjodB62Ui","Rocketeer","Free Wired","Far East Movement,Ryan Tedder,Ruff Loaderz",2010-01-01,211253,68,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:22:28Z,"asian american hip hop,dance pop,edm,pop rap",0.664,0.845,4,-6.115,0,0.0461,0.181,0,0.267,0.357,96.005,4
1oTHteQbmJw15rPxPVXUTv,"4P0dddbxPil35MNN9G2MEX","Insane in the Brain","Black Sunday","Cypress Hill",1993-07-20,208266,73,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:22:49Z,"chicano rap,gangster rap,hardcore hip hop,hip hop,rap,rap rock,west coast rap",0.897,0.611,11,-10.489,1,0.211,0.0291,0.186,0.0894,0.769,102.304,4
